Applicant_ID,default_status
Apcnt_963192,0.031707705478740605
Apcnt_963216,0.005277252094936627
Apcnt_963260,0.0061380461526179915
Apcnt_963264,0.03199718761292428
Apcnt_963280,0.45043154057480117
Apcnt_963292,0.06119962258319693
Apcnt_963332,0.352013124031999
Apcnt_963336,0.5225885268646481
Apcnt_963368,0.2380343269304906
Apcnt_963380,0.4824198370512368
Apcnt_963388,0.0433711609254281
Apcnt_963396,0.07518335345468295
Apcnt_963420,0.3960421918417736
Apcnt_963428,0.10298816203328792
Apcnt_963444,0.15317225748154006
Apcnt_963452,0.0335248373164905
Apcnt_963468,0.5344131205075864
Apcnt_963476,0.4289712432957891
Apcnt_963480,0.40695021613938587
Apcnt_963488,0.017443976313932023
Apcnt_963500,0.02389463739838643
Apcnt_963520,0.6599880978885749
Apcnt_963524,0.030757949789923928
Apcnt_963536,0.6152949203651874
Apcnt_963540,0.06975879274373023
Apcnt_963548,0.7573530949716873
Apcnt_963596,0.1669518646892012
Apcnt_963604,0.463402971697048
Apcnt_963624,0.2821243876776534
Apcnt_963636,0.07527549661347173
Apcnt_963652,0.15514850140344738
Apcnt_963676,0.07692125073353703
Apcnt_963684,0.30460051643639774
Apcnt_963700,0.017803526526374472
Apcnt_963704,0.042373204567741636
Apcnt_963728,0.01917601569983956
Apcnt_963732,0.020522969451092662
Apcnt_963744,0.18208080978911015
Apcnt_963776,0.14582693350181886
Apcnt_963796,0.30728322733567826
Apcnt_963800,0.014237255358567166
Apcnt_963828,0.05100412798966038
Apcnt_963836,0.27966848423030277
Apcnt_963848,0.44773408128778336
Apcnt_963872,0.148699146251359
Apcnt_963896,0.22592465166816655
Apcnt_963908,0.021673328913797786
Apcnt_963912,0.06703421514272787
Apcnt_963916,0.151905056620045
Apcnt_963920,0.0732435185800779
Apcnt_963924,0.7721370923382962
Apcnt_963928,0.7576629216673512
Apcnt_963948,0.2700915515386416
Apcnt_963960,0.9262291028309689
Apcnt_963964,0.1259400770923772
Apcnt_963976,0.011927773192273457
Apcnt_964004,0.035406251880381316
Apcnt_964008,0.017173748692325012
Apcnt_964016,0.610008782196978
Apcnt_964040,0.20795219801879006
Apcnt_964044,0.2847679001510982
Apcnt_964052,0.41773910997503283
Apcnt_964064,0.5255663895057052
Apcnt_964072,0.269472256168905
Apcnt_964084,0.20610387662496055
Apcnt_964088,0.2589315675854852
Apcnt_964096,0.05949232174584632
Apcnt_964100,0.12374114272019587
Apcnt_964112,0.008545273490880826
Apcnt_964116,0.35544380831816375
Apcnt_964124,0.04857748493411604
Apcnt_964140,0.07649055300686941
Apcnt_964152,0.03436951054405777
Apcnt_964168,0.00558204060109804
Apcnt_964180,0.0037726981246596182
Apcnt_964184,0.0895163187214205
Apcnt_964204,0.02336958581425387
Apcnt_964268,0.19608512742829287
Apcnt_964276,0.36300090757448916
Apcnt_964288,0.08787447744552657
Apcnt_964296,0.746957913596668
Apcnt_964308,0.1158581113808959
Apcnt_964316,0.1568611734052979
Apcnt_964328,0.23495687927355724
Apcnt_964336,0.2610153321283192
Apcnt_964352,0.2629047523836059
Apcnt_964372,0.16787421547726392
Apcnt_964396,0.039807149494009236
Apcnt_964404,0.42855312971675913
Apcnt_964432,0.38307983434621906
Apcnt_964436,0.29918939883215717
Apcnt_964440,0.6534013922035589
Apcnt_964452,0.49155383536309244
Apcnt_964456,0.03392658932051464
Apcnt_964480,0.5904061538060655
Apcnt_964484,0.32520022186647585
Apcnt_964496,0.07224747743417936
Apcnt_964512,0.688545991197329
Apcnt_964516,0.05705627993980741
Apcnt_964520,0.09242827216212399
Apcnt_964524,0.4585093214372028
Apcnt_964580,0.01900633764965163
Apcnt_964588,0.7347231051557559
Apcnt_964600,0.1594615179661349
Apcnt_964604,0.6719346472452461
Apcnt_964624,0.2303861638435885
Apcnt_964632,0.043868426980349484
Apcnt_964640,0.10038907386587347
Apcnt_964644,0.061787823259030115
Apcnt_964660,0.02095948841457595
Apcnt_964692,0.010912740838989597
Apcnt_964696,0.2403572411456934
Apcnt_964716,0.32727717771800785
Apcnt_964728,0.07283696559024588
Apcnt_964740,0.12137376327172718
Apcnt_964788,0.01729502349893096
Apcnt_964800,0.03772691978612333
Apcnt_964816,0.28499298461402217
Apcnt_964836,0.027960376062295896
Apcnt_964852,0.5010045889980848
Apcnt_964872,0.14915459029894573
Apcnt_964884,0.05251019555674036
Apcnt_964896,0.8831153513281739
Apcnt_964916,0.35939715325591387
Apcnt_964924,0.49085735642453626
Apcnt_964928,0.1271745670613436
Apcnt_964932,0.21882058535764448
Apcnt_964964,0.044824722962603564
Apcnt_964968,0.009999772796464489
Apcnt_964976,0.01442244979634295
Apcnt_965040,0.13012580287966893
Apcnt_965064,0.0041949980592668485
Apcnt_965068,0.08799621833464444
Apcnt_965092,0.0315915859833231
Apcnt_965108,0.5500005397680117
Apcnt_965120,0.415753756794034
Apcnt_965128,0.014737031600466913
Apcnt_965152,0.02021124317260896
Apcnt_965156,0.08164576399073087
Apcnt_965164,0.7456484819693603
Apcnt_965188,0.12479994145094721
Apcnt_965208,0.0541790026400365
Apcnt_965216,0.20276379253086618
Apcnt_965228,0.17461431993243676
Apcnt_965248,0.2070217137640047
Apcnt_965280,0.47184594941697977
Apcnt_965300,0.007787080984631777
Apcnt_965312,0.22777911268968834
Apcnt_965324,0.03869866180856754
Apcnt_965352,0.1385826744648087
Apcnt_965356,0.3978391846753777
Apcnt_965368,0.2265583849864629
Apcnt_965380,0.08995537347646253
Apcnt_965396,0.27964853136343193
Apcnt_965412,0.051564152138480965
Apcnt_965436,0.10268051480662155
Apcnt_965452,0.019401891745062107
Apcnt_965468,0.4531374649444519
Apcnt_965476,0.8549282898476736
Apcnt_965500,0.33292663395933497
Apcnt_965520,0.38480622320647395
Apcnt_965564,0.13850193307398284
Apcnt_965576,0.051279427798245895
Apcnt_965584,0.391017525858
Apcnt_965588,0.45747915842305964
Apcnt_965616,0.25597162940116275
Apcnt_965620,0.006303655864257959
Apcnt_965628,0.1154518460110209
Apcnt_965632,0.32248259983466887
Apcnt_965648,0.06294109471218132
Apcnt_965664,0.005833143944190893
Apcnt_965672,0.007064946503218527
Apcnt_965676,0.04311440260432145
Apcnt_965696,0.132811596665187
Apcnt_965700,0.04826329108325979
Apcnt_965728,0.017347889917947196
Apcnt_965732,0.023056435032770967
Apcnt_965736,0.024964367959277887
Apcnt_965744,0.04331210595373973
Apcnt_965756,0.013552890753744619
Apcnt_965796,0.1687149776269734
Apcnt_965808,0.09477486597280357
Apcnt_965812,0.006528642222285495
Apcnt_965828,0.14561905365553635
Apcnt_965844,0.25957322972770075
Apcnt_965868,0.003366957409152532
Apcnt_965872,0.7400993780106824
Apcnt_965924,0.006604102553228269
Apcnt_965948,0.08493372846400503
Apcnt_965960,0.38444398292231174
Apcnt_965972,0.293878555310651
Apcnt_965984,0.22999449249313098
Apcnt_965992,0.012437628268247012
Apcnt_966000,0.14042498518820448
Apcnt_966012,0.01604082801589008
Apcnt_966040,0.0603622748806695
Apcnt_966056,0.11004449742104075
Apcnt_966064,0.002849989246023266
Apcnt_966076,0.052332538555200314
Apcnt_966100,0.008153184081809157
Apcnt_966104,0.08780906428624069
Apcnt_966108,0.02718887768962773
Apcnt_966112,0.015581471527365009
Apcnt_966124,0.020763813454380532
Apcnt_966144,0.03306594847773834
Apcnt_966148,0.01506923200205813
Apcnt_966160,0.007513703164487033
Apcnt_966176,0.05458650494353018
Apcnt_966184,0.04406252616005808
Apcnt_966188,0.00984130638201234
Apcnt_966200,0.5172560878678134
Apcnt_966212,0.04766624482473052
Apcnt_966236,0.29947390911921656
Apcnt_966244,0.254834860346493
Apcnt_966248,0.031976158572365576
Apcnt_966268,0.07375587266251202
Apcnt_966280,0.8372773044189323
Apcnt_966288,0.1348171075395338
Apcnt_966292,0.5834675530185618
Apcnt_966296,0.059428016976540626
Apcnt_966312,0.09813658497884534
Apcnt_966320,0.09612892796149004
Apcnt_966328,0.15649035698809088
Apcnt_966360,0.29576090951977374
Apcnt_966376,0.039805888784675544
Apcnt_966392,0.41343939818175857
Apcnt_966396,0.005520128426925064
Apcnt_966408,0.09979127803509749
Apcnt_966416,0.03722933166587149
Apcnt_966456,0.8428159574853387
Apcnt_966460,0.6347333958178187
Apcnt_966468,0.1292806856804365
Apcnt_966476,0.00705290150160242
Apcnt_966480,0.6387895030814748
Apcnt_966516,0.05481998560158877
Apcnt_966524,0.5562512886568023
Apcnt_966548,0.005217792209190707
Apcnt_966556,0.004816251095047058
Apcnt_966560,0.016829861690272053
Apcnt_966588,0.28700478032354027
Apcnt_966596,0.012639487867964275
Apcnt_966604,0.09704541260621134
Apcnt_966616,0.04332989125705822
Apcnt_966628,0.03501275936187029
Apcnt_966660,0.235591645131938
Apcnt_966664,0.06499335278327573
Apcnt_966672,0.006824449641344965
Apcnt_966684,0.0626579880680158
Apcnt_966708,0.7279808106208558
Apcnt_966716,0.09551429780313017
Apcnt_966728,0.6552747822304313
Apcnt_966736,0.14920922485630883
Apcnt_966772,0.02552176288305211
Apcnt_966788,0.018319871728504904
Apcnt_966792,0.4592671030161565
Apcnt_966796,0.8421352752879621
Apcnt_966800,0.1660905447560092
Apcnt_966820,0.25412159394630485
Apcnt_966848,0.024866603158487544
Apcnt_966884,0.015498961849687147
Apcnt_966936,0.36489381917499364
Apcnt_966948,0.2601974902455449
Apcnt_966972,0.048860533509829274
Apcnt_966980,0.29226583308130716
Apcnt_966984,0.12507718147972396
Apcnt_966992,0.1012525853457868
Apcnt_967020,0.5308437306672076
Apcnt_967044,0.04388200132819904
Apcnt_967048,0.4211231242360836
Apcnt_967056,0.510312505285831
Apcnt_967060,0.2326648111870834
Apcnt_967104,0.36113088987869923
Apcnt_967112,0.1891909280402034
Apcnt_967132,0.4197472420900217
Apcnt_967140,0.6700604034418532
Apcnt_967144,0.3440956377391149
Apcnt_967152,0.17918029902639895
Apcnt_967156,0.0160190704440777
Apcnt_967164,0.4510329563421861
Apcnt_967172,0.017304117553883558
Apcnt_967176,0.155513477604245
Apcnt_967188,0.030620398279702213
Apcnt_967220,0.20519880509773378
Apcnt_967240,0.3263652372291298
Apcnt_967244,0.01759727703322517
Apcnt_967276,0.4826663621799756
Apcnt_967284,0.2848090788783946
Apcnt_967288,0.02505760049548396
Apcnt_967292,0.05818578026305263
Apcnt_967296,0.34426872426358823
Apcnt_967312,0.06123338118513238
Apcnt_967320,0.12934617704204002
Apcnt_967340,0.005928535111502759
Apcnt_967352,0.12685848515262332
Apcnt_967376,0.20919490567484458
Apcnt_967380,0.18944822558240604
Apcnt_967392,0.16326239722987546
Apcnt_967408,0.026514584838250393
Apcnt_967412,0.8775165708742696
Apcnt_967420,0.3324554083700903
Apcnt_967424,0.10699899834460533
Apcnt_967436,0.33306113188977154
Apcnt_967456,0.052585270148096566
Apcnt_967460,0.09531235747063604
Apcnt_967464,0.00786129507224984
Apcnt_967468,0.273533649063327
Apcnt_967472,0.01253806189444524
Apcnt_967480,0.0036146028593076604
Apcnt_967484,0.013582642855117377
Apcnt_967512,0.0434662665997519
Apcnt_967536,0.15073425817513247
Apcnt_967544,0.23942755872738267
Apcnt_967552,0.12930409283905273
Apcnt_967572,0.11211421765798274
Apcnt_967596,0.3433700370529247
Apcnt_967600,0.42427006573960135
Apcnt_967616,0.5162274294195792
Apcnt_967620,0.18669086154548653
Apcnt_967640,0.43265125846409347
Apcnt_967676,0.38897622007079047
Apcnt_967688,0.009445129455731966
Apcnt_967704,0.6415197796317389
Apcnt_967716,0.2127746485234041
Apcnt_967736,0.024258033982751073
Apcnt_967740,0.2700444769651136
Apcnt_967744,0.56302029300242
Apcnt_967752,0.3655523471066181
Apcnt_967772,0.010835718311958044
Apcnt_967776,0.27660399375461153
Apcnt_967792,0.782222501841878
Apcnt_967804,0.21043209488471484
Apcnt_967820,0.006353157374180405
Apcnt_967828,0.030600203745301882
Apcnt_967848,0.3231364763148893
Apcnt_967860,0.26192667796451213
Apcnt_967864,0.23789310876814923
Apcnt_967888,0.4355840627168479
Apcnt_967892,0.15584649730715205
Apcnt_967900,0.08657634101274664
Apcnt_967916,0.42545309763410877
Apcnt_967924,0.6097415377977007
Apcnt_967960,0.0456050707606257
Apcnt_967996,0.4326748840340768
Apcnt_968000,0.10237058960102886
Apcnt_968036,0.013279360543320809
Apcnt_968040,0.060019298095872656
Apcnt_968048,0.12278126941769615
Apcnt_968056,0.25773093684060655
Apcnt_968060,0.0417899671733276
Apcnt_968072,0.3223673648878701
Apcnt_968076,0.07065624068928472
Apcnt_968080,0.10628660686217269
Apcnt_968100,0.07450443333198314
Apcnt_968108,0.1729602352046756
Apcnt_968128,0.5254851828361315
Apcnt_968132,0.429419332898048
Apcnt_968144,0.0975110167266661
Apcnt_968156,0.02485424971123445
Apcnt_968164,0.3514231023383698
Apcnt_968204,0.6781202261052685
Apcnt_968224,0.1621671635095649
Apcnt_968248,0.06046484358234454
Apcnt_968268,0.08793114027697996
Apcnt_968272,0.6894346820696939
Apcnt_968276,0.437329791172814
Apcnt_968280,0.07489387521265431
Apcnt_968296,0.5429084536024256
Apcnt_968304,0.055615287073458
Apcnt_968316,0.6715242240728556
Apcnt_968320,0.11111042965539221
Apcnt_968332,0.38460902441626216
Apcnt_968340,0.17218161027011364
Apcnt_968368,0.20116605048942932
Apcnt_968384,0.3188417414323461
Apcnt_968388,0.3076040302820657
Apcnt_968396,0.10634435213127535
Apcnt_968412,0.0612183298655672
Apcnt_968424,0.04733493419971252
Apcnt_968428,0.011742528572435693
Apcnt_968444,0.019504223664165668
Apcnt_968452,0.11847190189854409
Apcnt_968456,0.10570071278828594
Apcnt_968460,0.03497405530792504
Apcnt_968480,0.134060967447622
Apcnt_968536,0.05780616347079032
Apcnt_968540,0.02868781791276654
Apcnt_968552,0.054190252356478924
Apcnt_968556,0.058661565010375866
Apcnt_968568,0.057042835924989155
Apcnt_968572,0.003092609553238383
Apcnt_968584,0.009385970916000142
Apcnt_968620,0.22435395302189193
Apcnt_968628,0.09594784673396528
Apcnt_968636,0.2139241725139019
Apcnt_968652,0.04625365802565304
Apcnt_968672,0.07955326841988299
Apcnt_968684,0.16626452950987905
Apcnt_968692,0.01298927872130045
Apcnt_968700,0.2045268958355606
Apcnt_968704,0.004702785264936192
Apcnt_968716,0.4731016110626586
Apcnt_968740,0.7752826559568243
Apcnt_968744,0.24200483367775988
Apcnt_968776,0.114933837079609
Apcnt_968780,0.8346308378008267
Apcnt_968788,0.0036516996969589606
Apcnt_968816,0.0964720248771625
Apcnt_968820,0.17440427988709464
Apcnt_968844,0.5041477031686343
Apcnt_968864,0.18685106950024846
Apcnt_968872,0.0888817954056043
Apcnt_968884,0.4912754498283223
Apcnt_968928,0.021065769793321122
Apcnt_968940,0.020956641958673423
Apcnt_968976,0.20997283306881287
Apcnt_968984,0.1370710513734807
Apcnt_969020,0.05964732875801629
Apcnt_969044,0.4709077926068571
Apcnt_969060,0.08219462547418832
Apcnt_969092,0.6659988617425713
Apcnt_969100,0.027137645463062687
Apcnt_969136,0.25592163754240277
Apcnt_969148,0.13621074704329775
Apcnt_969152,0.0871433415301196
Apcnt_969156,0.11753134625364259
Apcnt_969160,0.34208529253378517
Apcnt_969176,0.007801235296940908
Apcnt_969188,0.01760539800781307
Apcnt_969192,0.6016704317246182
Apcnt_969196,0.05685362753781664
Apcnt_969204,0.26603790126697235
Apcnt_969220,0.045736824737862045
Apcnt_969224,0.0651879181847824
Apcnt_969240,0.5134857625028535
Apcnt_969260,0.5504791677646431
Apcnt_969264,0.11399945544956944
Apcnt_969268,0.40793165887332955
Apcnt_969288,0.26922340655553656
Apcnt_969300,0.06764449144817718
Apcnt_969304,0.04707332874027355
Apcnt_969312,0.5067742129109639
Apcnt_969320,0.12532838166359356
Apcnt_969356,0.35862334050757483
Apcnt_969368,0.36735900879538164
Apcnt_969372,0.7669186562964041
Apcnt_969404,0.1375768681771926
Apcnt_969408,0.03983343890209705
Apcnt_969428,0.08400039727808718
Apcnt_969448,0.42226622026949007
Apcnt_969452,0.17216850921658422
Apcnt_969464,0.3333366416695591
Apcnt_969468,0.13419429848438952
Apcnt_969492,0.3557038401326398
Apcnt_969508,0.441702051876521
Apcnt_969512,0.027279659152357173
Apcnt_969516,0.1660413886095528
Apcnt_969532,0.007608414037496415
Apcnt_969540,0.11461810782776002
Apcnt_969544,0.14752762387430132
Apcnt_969548,0.023938456633015887
Apcnt_969556,0.00905374260852898
Apcnt_969560,0.0052141725451068975
Apcnt_969576,0.021134636084319834
Apcnt_969584,0.06315343491480574
Apcnt_969612,0.14271646660794365
Apcnt_969620,0.019957040159306733
Apcnt_969632,0.04039719061928351
Apcnt_969668,0.023033655386783893
Apcnt_969676,0.19204320013731793
Apcnt_969700,0.6966982919779883
Apcnt_969708,0.007115386041041988
Apcnt_969728,0.005078357861261902
Apcnt_969732,0.04936402137081325
Apcnt_969740,0.09217900052262687
Apcnt_969756,0.017087187440695446
Apcnt_969760,0.0044004735732132184
Apcnt_969764,0.10963744180206995
Apcnt_969800,0.10544451372823505
Apcnt_969812,0.42871797858578625
Apcnt_969820,0.04803262683095625
Apcnt_969824,0.39073498719070987
Apcnt_969844,0.07430901259574285
Apcnt_969848,0.05647605453817131
Apcnt_969852,0.009304850899557975
Apcnt_969856,0.13763773559657055
Apcnt_969884,0.41464836608871686
Apcnt_969888,0.5139600527425382
Apcnt_969916,0.3568269274302518
Apcnt_969928,0.02480476092606905
Apcnt_969952,0.015927246564378175
Apcnt_969956,0.5710221881752726
Apcnt_969988,0.06797390148044569
Apcnt_970004,0.7475656285579233
Apcnt_970016,0.28993369290596027
Apcnt_970032,0.013614707989841685
Apcnt_970048,0.20081265244963276
Apcnt_970052,0.6280234104395557
Apcnt_970056,0.36892707016159276
Apcnt_970064,0.6450647036616697
Apcnt_970076,0.091026170132079
Apcnt_970080,0.13532792049159614
Apcnt_970084,0.36290582575607555
Apcnt_970088,0.7018588047692174
Apcnt_970096,0.1471372945837131
Apcnt_970108,0.9284180231039746
Apcnt_970112,0.3697546653116356
Apcnt_970120,0.2906528833412869
Apcnt_970124,0.46762294200983257
Apcnt_970140,0.5960821055596273
Apcnt_970152,0.6993628535957601
Apcnt_970160,0.0865830206512096
Apcnt_970172,0.08241493844287157
Apcnt_970184,0.0471773719647306
Apcnt_970200,0.44059581310739293
Apcnt_970208,0.024357866305476927
Apcnt_970216,0.21279306688684207
Apcnt_970236,0.011138834740345506
Apcnt_970240,0.31105504669522543
Apcnt_970244,0.3769358962295592
Apcnt_970256,0.33456346521402713
Apcnt_970260,0.3781788637275177
Apcnt_970284,0.16977467846138877
Apcnt_970296,0.04765345658560579
Apcnt_970300,0.20785107096194413
Apcnt_970304,0.2118873617900924
Apcnt_970308,0.5001056325425612
Apcnt_970316,0.26066023529920623
Apcnt_970332,0.08567849671132734
Apcnt_970340,0.03872560097633029
Apcnt_970348,0.6374909867671374
Apcnt_970356,0.3775982668147482
Apcnt_970376,0.18602881960975717
Apcnt_970408,0.06442793360431592
Apcnt_970428,0.13006675620761926
Apcnt_970432,0.011019398702203965
Apcnt_970436,0.18820399481240563
Apcnt_970444,0.36340202554341433
Apcnt_970448,0.1350185855772506
Apcnt_970456,0.2350440523705376
Apcnt_970464,0.12109912985208758
Apcnt_970472,0.4186235683992109
Apcnt_970488,0.24539782186788345
Apcnt_970496,0.09798192770710443
Apcnt_970500,0.17904092057665444
Apcnt_970504,0.5286693963825533
Apcnt_970524,0.041133311629021646
Apcnt_970528,0.3693835292872524
Apcnt_970540,0.6476721081994015
Apcnt_970544,0.13552575583166324
Apcnt_970552,0.6142556823685624
Apcnt_970560,0.21105550117266209
Apcnt_970568,0.3087191786509481
Apcnt_970596,0.08453210591826943
Apcnt_970600,0.0354182318598544
Apcnt_970604,0.28146497752097516
Apcnt_970616,0.005129498945556954
Apcnt_970648,0.007724986378908016
Apcnt_970660,0.006945260126187831
Apcnt_970664,0.015894447282130922
Apcnt_970668,0.012918122587309018
Apcnt_970684,0.19297122825478938
Apcnt_970688,0.01730968611090381
Apcnt_970692,0.058850642934571165
Apcnt_970712,0.00845871496599185
Apcnt_970724,0.14174841998185894
Apcnt_970752,0.023288576412462417
Apcnt_970760,0.20084651567211967
Apcnt_970776,0.004042047868296859
Apcnt_970800,0.08725562617319164
Apcnt_970836,0.03326351171035373
Apcnt_970840,0.003925547336047563
Apcnt_970852,0.007555937341894259
Apcnt_970876,0.3209003877678568
Apcnt_970884,0.005970146804737148
Apcnt_970888,0.1834435042414191
Apcnt_970892,0.08746068333919868
Apcnt_970904,0.008570749062701487
Apcnt_970908,0.07184066895265373
Apcnt_970932,0.037548611521453765
Apcnt_970936,0.04513978223254245
Apcnt_970984,0.08738423517670336
Apcnt_971024,0.5844215921347558
Apcnt_971028,0.2089101673451048
Apcnt_971040,0.02039856689290363
Apcnt_971056,0.046417471781746295
Apcnt_971060,0.02261845895979327
Apcnt_971100,0.2575943742981731
Apcnt_971128,0.1444672154257275
Apcnt_971132,0.19123549522326486
Apcnt_971140,0.5807504556423893
Apcnt_971156,0.13433146105512336
