Applicant_ID,default_status
Apcnt_984580,0.4916328950876663
Apcnt_984588,0.2683168305325677
Apcnt_984596,0.09727139775944879
Apcnt_984620,0.23806215515384826
Apcnt_984628,0.16914363818509037
Apcnt_984632,0.28219040093215647
Apcnt_984644,0.5568522940394218
Apcnt_984652,0.4699610392054906
Apcnt_984656,0.3084467444077028
Apcnt_984672,0.05056780647238341
Apcnt_984676,0.09492619092127039
Apcnt_984692,0.023056670386139254
Apcnt_984704,0.263272824997963
Apcnt_984736,0.1553945170038504
Apcnt_984752,0.11543525096988666
Apcnt_984768,0.1318932025525796
Apcnt_984776,0.25502307712803973
Apcnt_984784,0.6892698014276315
Apcnt_984788,0.3219463490886132
Apcnt_984792,0.35923280967973614
Apcnt_984800,0.12497097734366001
Apcnt_984808,0.17051025977839201
Apcnt_984812,0.4860939719460259
Apcnt_984816,0.18905742736383008
Apcnt_984824,0.45963094265530424
Apcnt_984836,0.27364833810159717
Apcnt_984876,0.15709846371378183
Apcnt_984880,0.22770217561065254
Apcnt_984904,0.25022929855051673
Apcnt_984912,0.07509965167754584
Apcnt_984940,0.010368891007212423
Apcnt_984980,0.43460476674231635
Apcnt_985016,0.016716731834016924
Apcnt_985020,0.020944027866851532
Apcnt_985024,0.2015911677943737
Apcnt_985036,0.02510222942484852
Apcnt_985044,0.26475182397377306
Apcnt_985052,0.4942661078378385
Apcnt_985060,0.14528729148490202
Apcnt_985064,0.014552668740968906
Apcnt_985068,0.4490497854047001
Apcnt_985096,0.07899894569115096
Apcnt_985104,0.08425834554148745
Apcnt_985108,0.07716774078972724
Apcnt_985120,0.015661282711142567
Apcnt_985136,0.0055326674464910176
Apcnt_985140,0.17575314649406548
Apcnt_985172,0.1843861827544132
Apcnt_985184,0.04986908294168664
Apcnt_985192,0.43692856154457826
Apcnt_985204,0.37365810791846804
Apcnt_985212,0.0072552208717521095
Apcnt_985228,0.10192500959527229
Apcnt_985232,0.06199484267722141
Apcnt_985248,0.0736123524995578
Apcnt_985264,0.700689188915109
Apcnt_985288,0.3517896803934082
Apcnt_985300,0.13372775036920154
Apcnt_985324,0.20815481705936845
Apcnt_985348,0.5134775752690597
Apcnt_985356,0.05914581303961151
Apcnt_985372,0.2874005439254681
Apcnt_985420,0.20554252547214233
Apcnt_985432,0.10354934991816124
Apcnt_985444,0.34504460771654033
Apcnt_985448,0.02515504299706839
Apcnt_985452,0.005221779806096385
Apcnt_985456,0.2144568792501484
Apcnt_985472,0.014597901345965383
Apcnt_985480,0.011182098750657017
Apcnt_985492,0.015268375785807156
Apcnt_985496,0.2884114894902685
Apcnt_985500,0.05463314371537992
Apcnt_985504,0.42797111256954495
Apcnt_985508,0.22461908018001076
Apcnt_985524,0.38778667135672895
Apcnt_985540,0.015550163286046024
Apcnt_985544,0.5457064349193088
Apcnt_985548,0.5137096162503421
Apcnt_985552,0.02798887068404235
Apcnt_985556,0.005941492737858399
Apcnt_985560,0.44013435178676724
Apcnt_985572,0.01221675840012026
Apcnt_985592,0.004485957762113389
Apcnt_985600,0.06905427699814871
Apcnt_985604,0.005726709358941432
Apcnt_985608,0.021682863261749535
Apcnt_985616,0.21783798171620444
Apcnt_985620,0.009389544161529036
Apcnt_985644,0.20665798946132258
Apcnt_985656,0.006579419911615993
Apcnt_985664,0.01619356113054707
Apcnt_985672,0.029894554030660735
Apcnt_985696,0.2936452585301481
Apcnt_985700,0.48176108716913696
Apcnt_985704,0.764159435953336
Apcnt_985720,0.1604189174636225
Apcnt_985724,0.06823553485825787
Apcnt_985736,0.298233117085515
Apcnt_985748,0.014028240045485692
Apcnt_985756,0.3281765248572637
Apcnt_985760,0.15562989448204445
Apcnt_985764,0.528180016443119
Apcnt_985776,0.011392064704622399
Apcnt_985780,0.6313157588613337
Apcnt_985804,0.5880988785522466
Apcnt_985808,0.16851648122139995
Apcnt_985812,0.005998599210691922
Apcnt_985816,0.09827710954071117
Apcnt_985820,0.0890965363597021
Apcnt_985824,0.4811153662331997
Apcnt_985832,0.6860145325027822
Apcnt_985848,0.21267303200489474
Apcnt_985852,0.4407178028959571
Apcnt_985868,0.7432150619333135
Apcnt_985876,0.1409357412327243
Apcnt_985880,0.9201951638455211
Apcnt_985900,0.08155468660726586
Apcnt_985912,0.3784499150147565
Apcnt_985932,0.013994176822098017
Apcnt_985944,0.02402099033149071
Apcnt_985960,0.6540910819193015
Apcnt_985968,0.07539028409337897
Apcnt_985972,0.006035884895751671
Apcnt_985996,0.007590269338863337
Apcnt_986004,0.04837891716327872
Apcnt_986024,0.056481310049972214
Apcnt_986124,0.027608069381869348
Apcnt_986176,0.09800482827924939
Apcnt_986184,0.393173601877948
Apcnt_986196,0.053362694663493956
Apcnt_986212,0.5068159249670285
Apcnt_986216,0.23255762053611242
Apcnt_986228,0.46658233138031624
Apcnt_986232,0.26267034703838327
Apcnt_986240,0.06851396524357758
Apcnt_986244,0.005948335111452818
Apcnt_986248,0.4097738345261939
Apcnt_986272,0.8503487415618881
Apcnt_986276,0.2682472701829
Apcnt_986288,0.08692376076564251
Apcnt_986292,0.6532249777393977
Apcnt_986344,0.06215129703284307
Apcnt_986396,0.014558224037226656
Apcnt_986408,0.12961377876336647
Apcnt_986420,0.2675715370164723
Apcnt_986436,0.06872573402312847
Apcnt_986448,0.239150167757774
Apcnt_986452,0.1310118362135695
Apcnt_986464,0.10582288932824702
Apcnt_986492,0.5193481963798131
Apcnt_986504,0.057425933153991346
Apcnt_986512,0.13021730882433177
Apcnt_986516,0.3671050903176999
Apcnt_986520,0.02813999878359198
Apcnt_986524,0.11371082658159501
Apcnt_986544,0.03287946492339068
Apcnt_986556,0.17629633149500834
Apcnt_986576,0.6301963390804928
Apcnt_986596,0.1395204825260505
Apcnt_986600,0.2531417719776717
Apcnt_986644,0.05171185182737397
Apcnt_986668,0.042209792878987275
Apcnt_986680,0.016638780333467985
Apcnt_986704,0.10485058341566858
Apcnt_986720,0.03259309415145485
Apcnt_986724,0.30403142538111005
Apcnt_986744,0.006312625464852888
Apcnt_986756,0.009751379152150932
Apcnt_986760,0.025535719455892038
Apcnt_986776,0.009688172849012543
Apcnt_986792,0.006802437226302938
Apcnt_986804,0.22067514079922323
Apcnt_986808,0.5962898407660447
Apcnt_986812,0.16335156170367338
Apcnt_986816,0.3544046635398663
Apcnt_986840,0.08634733704468861
Apcnt_986848,0.01660574507302787
Apcnt_986852,0.23039740456481744
Apcnt_986872,0.29960290900671693
Apcnt_986904,0.37528839060297725
Apcnt_986908,0.021870496084580852
Apcnt_986928,0.03719003495117944
Apcnt_986932,0.019529089413289173
Apcnt_986940,0.06632529173572708
Apcnt_986952,0.055597983010591955
Apcnt_986992,0.42959039123833714
Apcnt_987000,0.8731242350688572
Apcnt_987032,0.14413583923677414
Apcnt_987040,0.007615967944258589
Apcnt_987048,0.6809133067476099
Apcnt_987068,0.007072357439266957
Apcnt_987072,0.2960780831374694
Apcnt_987084,0.04475189105372363
Apcnt_987100,0.09034055672895569
Apcnt_987124,0.18682603738767195
Apcnt_987128,0.09573798710545964
Apcnt_987132,0.4863990020518676
Apcnt_987144,0.17786910058328603
Apcnt_987148,0.618879389019748
Apcnt_987160,0.4537007470249589
Apcnt_987164,0.7680386676110169
Apcnt_987184,0.2828189956855089
Apcnt_987188,0.060833104669683585
Apcnt_987224,0.26427985422812944
Apcnt_987236,0.021307273687534573
Apcnt_987240,0.2112302776186335
Apcnt_987248,0.1570068077946728
Apcnt_987276,0.01366839090616807
Apcnt_987284,0.1351623129673902
Apcnt_987288,0.15762970357760664
Apcnt_987312,0.15806933673033036
Apcnt_987324,0.5224914268106877
Apcnt_987328,0.8096466238532054
Apcnt_987332,0.08632120063279936
Apcnt_987360,0.15200004843207113
Apcnt_987364,0.32598187703251025
Apcnt_987368,0.5736626438130445
Apcnt_987376,0.4605795408549442
Apcnt_987384,0.4497478772971101
Apcnt_987392,0.4203863579690745
Apcnt_987396,0.021947700197117583
Apcnt_987412,0.006612240762657435
Apcnt_987416,0.005866092112981154
Apcnt_987420,0.02037373016784253
Apcnt_987424,0.190162833525238
Apcnt_987440,0.560920215205408
Apcnt_987492,0.004995857621930289
Apcnt_987520,0.13128193763469603
Apcnt_987532,0.12771104573017025
Apcnt_987540,0.1305655010754355
Apcnt_987572,0.004360152421605808
Apcnt_987584,0.22463519326684303
Apcnt_987592,0.2017022823650877
Apcnt_987604,0.0488684009239061
Apcnt_987608,0.01768626465712097
Apcnt_987612,0.0807651714658198
Apcnt_987620,0.6288700157056967
Apcnt_987668,0.1438972793980062
Apcnt_987672,0.01825563770084143
Apcnt_987684,0.04436387320458074
Apcnt_987692,0.3630987253519161
Apcnt_987708,0.21325593439154344
Apcnt_987720,0.34173358335872844
Apcnt_987736,0.16007652258460886
Apcnt_987744,0.2744249028089971
Apcnt_987768,0.8549242316868152
Apcnt_987776,0.0946160976224912
Apcnt_987780,0.05120586037244311
Apcnt_987784,0.05946126165791912
Apcnt_987848,0.636327654803525
Apcnt_987852,0.1024299255102915
Apcnt_987860,0.09311132446841557
Apcnt_987868,0.1206107889599009
Apcnt_987872,0.13787974665164504
Apcnt_987912,0.31609062230392115
Apcnt_987920,0.40881801701988096
Apcnt_987928,0.13186781993279156
Apcnt_987944,0.902766062611335
Apcnt_987948,0.12044721987796404
Apcnt_987976,0.1159323525826153
Apcnt_987988,0.846112302736604
Apcnt_988012,0.11171586843106382
Apcnt_988048,0.10696140731448105
Apcnt_988052,0.5443976843119246
Apcnt_988072,0.8328147683310274
Apcnt_988076,0.1397547104380878
Apcnt_988100,0.04709230043094654
Apcnt_988136,0.028720878034984597
Apcnt_988140,0.028598302338443952
Apcnt_988148,0.007099313368772812
Apcnt_988164,0.01053982121453634
Apcnt_988176,0.1568560096730391
Apcnt_988196,0.004707309063403033
Apcnt_988208,0.02341996611021413
Apcnt_988232,0.003295152761480751
Apcnt_988248,0.005395293101508909
Apcnt_988260,0.12700167865878112
Apcnt_988276,0.05115147582586081
Apcnt_988292,0.003161277791674416
Apcnt_988316,0.5192927777835813
Apcnt_988324,0.021369486452344114
Apcnt_988328,0.5823994164494477
Apcnt_988332,0.41481658975676644
Apcnt_988336,0.09958721369012896
Apcnt_988340,0.21465839620417804
Apcnt_988352,0.14659506119378646
Apcnt_988376,0.018239155055215527
Apcnt_988380,0.034769297764858105
Apcnt_988400,0.08991333221309883
Apcnt_988428,0.39154868250741776
Apcnt_988432,0.3175008637135107
Apcnt_988444,0.7964121177343633
Apcnt_988448,0.19446129346658764
Apcnt_988456,0.4471868203095825
Apcnt_988484,0.4287944179643305
Apcnt_988488,0.24045340006187138
Apcnt_988500,0.4691742832849005
Apcnt_988508,0.5002112608097242
Apcnt_988516,0.035288371567557895
Apcnt_988520,0.18862511906256035
Apcnt_988580,0.05121283513704152
Apcnt_988588,0.21780423019535866
Apcnt_988612,0.6236672009568339
Apcnt_988616,0.4308345153461738
Apcnt_988624,0.7694251940396446
Apcnt_988640,0.11167423848900071
Apcnt_988660,0.003406464884938083
Apcnt_988664,0.11373471610650156
Apcnt_988672,0.017948754871711048
Apcnt_988676,0.022700025660048345
Apcnt_988692,0.3821783726912372
Apcnt_988708,0.17495157663636302
Apcnt_988716,0.07026333012411466
Apcnt_988724,0.3012157828504832
Apcnt_988728,0.2453889090953003
Apcnt_988748,0.08355587972606218
Apcnt_988768,0.027296672704531143
Apcnt_988784,0.007628257555467455
Apcnt_988800,0.06658033814691068
Apcnt_988808,0.011780659559882212
Apcnt_988816,0.007765929217255081
Apcnt_988844,0.006273098336030643
Apcnt_988848,0.023273986020739684
Apcnt_988852,0.024664055686123194
Apcnt_988880,0.010442308859031434
Apcnt_988888,0.12298436471700597
Apcnt_988928,0.15726964428069706
Apcnt_988940,0.010982723044604858
Apcnt_988960,0.11075006318458318
Apcnt_988968,0.8974325523867591
Apcnt_988976,0.02325583997757855
Apcnt_988980,0.5099146806589061
Apcnt_989032,0.0023282074309488605
Apcnt_989060,0.05337298189649888
Apcnt_989072,0.07140871899629125
Apcnt_989076,0.6025668122084118
Apcnt_989088,0.007392307562359949
Apcnt_989104,0.013587421954109561
Apcnt_989116,0.05963757683126282
Apcnt_989124,0.38612955486924244
Apcnt_989128,0.08099559765957653
Apcnt_989136,0.7221900240360684
Apcnt_989176,0.07110306385712434
Apcnt_989180,0.17481810230407585
Apcnt_989184,0.006981518949848425
Apcnt_989212,0.7372242551572932
Apcnt_989236,0.4087381625180489
Apcnt_989240,0.09770921959261356
Apcnt_989252,0.2099012959522284
Apcnt_989256,0.18125791430477917
Apcnt_989264,0.41594242818633553
Apcnt_989276,0.33422247282379036
Apcnt_989292,0.01630646603357027
Apcnt_989296,0.2484386380882741
Apcnt_989300,0.027689720169850877
Apcnt_989308,0.018217419296609423
Apcnt_989312,0.5661901486239674
Apcnt_989320,0.20223065703708581
Apcnt_989324,0.18134671342402367
Apcnt_989336,0.11147511307599675
Apcnt_989356,0.8231860892962979
Apcnt_989376,0.5031652966719395
Apcnt_989380,0.08556519339903422
Apcnt_989388,0.7908340032543898
Apcnt_989396,0.7236662528180255
Apcnt_989404,0.04728852826414111
Apcnt_989408,0.2385816897341121
Apcnt_989424,0.03426913846324092
Apcnt_989432,0.01881383858373452
Apcnt_989464,0.19150162638431262
Apcnt_989496,0.037394788633823964
Apcnt_989508,0.10703952508588577
Apcnt_989512,0.015330064314869083
Apcnt_989520,0.2899830272913725
Apcnt_989540,0.05369418101835177
Apcnt_989552,0.017169581165513717
Apcnt_989568,0.056893016537180596
Apcnt_989576,0.030378832515040734
Apcnt_989584,0.006026803208266109
Apcnt_989596,0.08930878956835467
Apcnt_989608,0.0138302628428992
Apcnt_989616,0.233297336348756
Apcnt_989632,0.008381689836848921
Apcnt_989648,0.007793521153614024
Apcnt_989656,0.008207535617097937
Apcnt_989668,0.18336493212550925
Apcnt_989684,0.015129500329688073
Apcnt_989708,0.49713482507430895
Apcnt_989736,0.19098294816728173
Apcnt_989740,0.2744286643756417
Apcnt_989772,0.26476916250841787
Apcnt_989796,0.03181717081127591
Apcnt_989804,0.6577313684091952
Apcnt_989808,0.38460530354103517
Apcnt_989856,0.09954732183597371
Apcnt_989872,0.7260496556494889
Apcnt_989876,0.04609090553437126
Apcnt_989904,0.25683519007279504
Apcnt_989912,0.014628342816609286
Apcnt_989924,0.01940018520538847
Apcnt_989936,0.2933047752779898
Apcnt_989956,0.04203158493817133
Apcnt_989976,0.007443044558460843
Apcnt_989980,0.30846237484695627
Apcnt_989992,0.07530763371667148
Apcnt_990012,0.050021718007151314
Apcnt_990040,0.01059098984073039
Apcnt_990044,0.02217729740174388
Apcnt_990060,0.01674994315492291
Apcnt_990064,0.29894904152334323
Apcnt_990068,0.009662089448826034
Apcnt_990072,0.03198629173432216
Apcnt_990092,0.0788904905541114
Apcnt_990096,0.013480868091362841
Apcnt_990116,0.011024969950247775
Apcnt_990132,0.03114469904511783
Apcnt_990136,0.020222735918053264
Apcnt_990168,0.02967178498871198
Apcnt_990180,0.013017860909904606
Apcnt_990188,0.08917319620889583
Apcnt_990192,0.1149391596861705
Apcnt_990200,0.036011621644295846
Apcnt_990208,0.27371163704001916
Apcnt_990212,0.5516888568022138
Apcnt_990232,0.15203898542881789
Apcnt_990248,0.07546241280153158
Apcnt_990252,0.019286977638158766
Apcnt_990256,0.36371740837606564
Apcnt_990264,0.01833530713152761
Apcnt_990268,0.28278116659418573
Apcnt_990276,0.8161174369662818
Apcnt_990284,0.6987013242069424
Apcnt_990292,0.6264256440702032
Apcnt_990296,0.5189887393391097
Apcnt_990316,0.6891511576398621
Apcnt_990324,0.10224414468934867
Apcnt_990336,0.03419418408574984
Apcnt_990344,0.0051111509556358604
Apcnt_990348,0.05692250835041411
Apcnt_990352,0.010307113908551277
Apcnt_990364,0.07219747620700936
Apcnt_990376,0.00883577033102154
Apcnt_990408,0.00602169578787458
Apcnt_990428,0.05438079936282608
Apcnt_990444,0.015542137672724377
Apcnt_990460,0.19967045193547733
Apcnt_990472,0.1538911957746879
Apcnt_990480,0.10265773878149877
Apcnt_990484,0.25502321114613324
Apcnt_990504,0.21437801401003367
Apcnt_990508,0.030728649301895897
Apcnt_990512,0.665431913040186
Apcnt_990520,0.07834530251799822
Apcnt_990524,0.12785230484158672
Apcnt_990548,0.0064247288248930135
Apcnt_990552,0.12729118644671092
Apcnt_990564,0.4647164154925948
Apcnt_990576,0.15846981086642742
Apcnt_990596,0.18097863717832618
Apcnt_990608,0.07881051202568826
Apcnt_990636,0.08610443709648495
Apcnt_990652,0.7206685718094938
Apcnt_990680,0.8193025606780153
Apcnt_990692,0.714245741825144
Apcnt_990696,0.15749809414906124
Apcnt_990700,0.03432350357003419
Apcnt_990724,0.29666783661206864
Apcnt_990736,0.32405084149956165
Apcnt_990744,0.14685142286546005
Apcnt_990748,0.17513553082940048
Apcnt_990756,0.17133254975959095
Apcnt_990844,0.16292676602746947
Apcnt_990876,0.004498693956693984
Apcnt_990884,0.02008827917991113
Apcnt_990908,0.014973227283325964
Apcnt_990920,0.2771224057486803
Apcnt_990940,0.647156402564206
Apcnt_990960,0.8241660898938583
Apcnt_990976,0.026759670385270336
Apcnt_990980,0.16112915017637505
Apcnt_990984,0.12395036823053282
Apcnt_990988,0.019242245679723727
Apcnt_991004,0.18852477519596755
Apcnt_991008,0.16173803561995054
Apcnt_991020,0.058765745801402855
Apcnt_991044,0.08656331112041896
Apcnt_991048,0.5987961972360827
Apcnt_991052,0.7620924140022318
Apcnt_991056,0.3326017728938093
Apcnt_991096,0.5387953573020035
Apcnt_991112,0.0373564207590487
Apcnt_991124,0.6596953740760815
Apcnt_991160,0.02487289382893737
Apcnt_991168,0.01352878168837292
Apcnt_991184,0.19292558523996278
Apcnt_991200,0.02417952855952672
Apcnt_991220,0.006164622577541883
Apcnt_991228,0.02140662565518347
Apcnt_991248,0.006919191545439914
Apcnt_991252,0.14216446135112407
Apcnt_991256,0.3705541268402726
Apcnt_991264,0.09238247903505356
Apcnt_991348,0.651201197106476
Apcnt_991360,0.2412409836611078
Apcnt_991384,0.0056333865300717025
Apcnt_991396,0.006532347994591286
Apcnt_991404,0.024854538494143954
Apcnt_991408,0.005455639526155008
Apcnt_991420,0.039550384729614606
Apcnt_991428,0.008787251194994468
Apcnt_991432,0.16951674898329422
Apcnt_991452,0.008434836372807222
Apcnt_991456,0.0144869873951166
Apcnt_991464,0.4975204362840415
Apcnt_991468,0.6906139760791123
Apcnt_991472,0.14480451703882005
Apcnt_991492,0.07510960597545314
Apcnt_991504,0.10238533782555703
Apcnt_991512,0.36610009205154426
Apcnt_991524,0.07782594021691444
Apcnt_991540,0.07817661070155812
Apcnt_991568,0.052027647258216306
Apcnt_991604,0.01368167281266919
Apcnt_991620,0.09839085473317341
Apcnt_991632,0.19236316695293026
Apcnt_991636,0.057797685844955995
Apcnt_991680,0.10081728210739964
Apcnt_991688,0.10840588780121982
Apcnt_991692,0.11072178956448159
Apcnt_991696,0.4924551466010141
Apcnt_991708,0.025023993178122605
Apcnt_991716,0.01747581469601684
Apcnt_991720,0.6541685466210501
Apcnt_991732,0.5073214854030468
Apcnt_991736,0.007213413644650996
Apcnt_991744,0.6986076120146669
Apcnt_991784,0.25759812562815365
Apcnt_991816,0.3060237394920572
Apcnt_991848,0.5709354530075192
Apcnt_991852,0.8523256302547048
Apcnt_991856,0.030922287453958218
Apcnt_991892,0.042531103924156155
Apcnt_991944,0.26051288357210056
Apcnt_991968,0.5384800028629432
Apcnt_991972,0.3350523534135047
Apcnt_991984,0.07104371413894485
Apcnt_991996,0.4960935996982098
Apcnt_992004,0.21740274419974093
Apcnt_992020,0.5650298902881109
Apcnt_992032,0.29044576468603006
Apcnt_992076,0.3472697065432539
Apcnt_992096,0.3573339088749953
Apcnt_992108,0.43067692011623054
Apcnt_992120,0.2384900395020744
Apcnt_992136,0.6015052221150461
Apcnt_992148,0.31273842004079
Apcnt_992168,0.016229528907643103
Apcnt_992176,0.28069611416879453
Apcnt_992216,0.014318275744397792
Apcnt_992220,0.02400686666626365
Apcnt_992224,0.007597457477226283
Apcnt_992240,0.005081681730135769
Apcnt_992244,0.013771446862941
Apcnt_992264,0.11258839006859744
Apcnt_992268,0.12136863579054746
Apcnt_992308,0.2092398744717721
Apcnt_992312,0.026595720165158328
Apcnt_992320,0.11356289002205983
Apcnt_992336,0.007084633795338753
Apcnt_992340,0.06394443402771195
Apcnt_992352,0.00501564393475013
Apcnt_992380,0.017035900412866043
Apcnt_992396,0.24612748128027237
Apcnt_992416,0.028478571677530755
Apcnt_992452,0.1192958684080419
Apcnt_992472,0.1567461015476977
Apcnt_992476,0.7955440636170372
Apcnt_992496,0.12231208613146649
Apcnt_992500,0.03638217303986546
Apcnt_992504,0.06329612055105555
Apcnt_992536,0.7905160417783449
Apcnt_992552,0.45505840200041436
Apcnt_992556,0.41431645538504813
Apcnt_992564,0.49955848265995506
Apcnt_992568,0.5767725749687047
Apcnt_992572,0.028010135545053987
Apcnt_992576,0.034668469841689184
Apcnt_992600,0.5330822556547781
Apcnt_992608,0.7214954088357171
Apcnt_992644,0.22112244733569192
Apcnt_992680,0.15271292153752575
Apcnt_992684,0.0319650582005019
